f,seed,round,agent_id,belief
0.3,3,0,19,1e-09
0.3,3,1,0,0.999999999
0.3,3,1,1,0.999999999
0.3,3,1,2,0.999999999
0.3,3,1,3,0.999999999
0.3,3,1,4,0.999999999
0.3,3,1,5,0.999999999
0.3,3,1,6,0.07994701918169733
0.3,3,1,7,0.09965167888953709
0.3,3,1,8,0.13110193537422787
0.3,3,1,9,0.25250935593837864
0.3,3,1,10,0.28751048741357144
0.3,3,1,11,0.18994272299743561
0.3,3,1,12,0.21018272811730546
0.3,3,1,13,0.10636939616007343
0.3,3,1,14,0.20229836172077362
0.3,3,1,15,0.1341677419836604
0.3,3,1,16,0.1694543190104463
0.3,3,1,17,0.08963118463162507
0.3,3,1,18,0.11661558467514657
0.3,3,1,19,0.18707764330700083
0.3,3,2,0,0.999999999
0.3,3,2,1,0.999999999
0.3,3,2,2,0.999999999
0.3,3,2,3,0.999999999
0.3,3,2,4,0.999999999
0.3,3,2,5,0.999999999
0.3,3,2,6,0.2020891188156583
0.3,3,2,7,0.15493705599284818
0.3,3,2,8,0.13524698952178557
0.3,3,2,9,0.1824910248106308
0.3,3,2,10,0.18182289297911894
0.3,3,2,11,0.19823073043957923
0.3,3,2,12,0.18989301737359113
0.3,3,2,13,0.10362606868015525
0.3,3,2,14,0.1613123039325301
0.3,3,2,15,0.07751098543293697
0.3,3,2,16,0.13776827010501178
0.3,3,2,17,0.18057327691259964
0.3,3,2,18,0.21575391364816723
0.3,3,2,19,0.2638976440618854
0.3,3,3,0,0.999999999
0.3,3,3,1,0.999999999
0.3,3,3,2,0.999999999
0.3,3,3,3,0.999999999
0.3,3,3,4,0.999999999
0.3,3,3,5,0.999999999
0.3,3,3,6,0.23921388037412297
0.3,3,3,7,0.2230685782647601
0.3,3,3,8,0.32428414641095415
0.3,3,3,9,0.14266646344550388
0.3,3,3,10,0.16793517472243014
0.3,3,3,11,0.08740130259395673
0.3,3,3,12,0.13783759132482423
0.3,3,3,13,0.1050054470446345
0.3,3,3,14,0.26525637914221517
0.3,3,3,15,0.1245836403059858
0.3,3,3,16,0.15595701816292265
0.3,3,3,17,0.19727879110710628
0.3,3,3,18,0.13500298822096923
0.3,3,3,19,0.1788344575645736
0.3,3,4,0,0.999999999
0.3,3,4,1,0.999999999
0.3,3,4,2,0.999999999
0.3,3,4,3,0.999999999
0.3,3,4,4,0.999999999
0.3,3,4,5,0.999999999
0.3,3,4,6,0.19338086339180405
0.3,3,4,7,0.19518764027010524
0.3,3,4,8,0.1777647096686339
0.3,3,4,9,0.22735226979737605
0.3,3,4,10,0.12933945238057953
0.3,3,4,11,0.1972235396942156
0.3,3,4,12,0.1495833275674988
0.3,3,4,13,0.10168930730575995
0.3,3,4,14,0.16293162377554304
0.3,3,4,15,0.16504236032606726
0.3,3,4,16,0.11281436288088888
0.3,3,4,17,0.21126613376175768
0.3,3,4,18,0.22083155072696845
0.3,3,4,19,0.24946109342346393
0.3,3,5,0,0.999999999
0.3,3,5,1,0.999999999
0.3,3,5,2,0.999999999
0.3,3,5,3,0.999999999
0.3,3,5,4,0.999999999
0.3,3,5,5,0.999999999
0.3,3,5,6,0.15606462892262168
0.3,3,5,7,0.1824950206494986
0.3,3,5,8,0.1477883524358946
0.3,3,5,9,0.16630984285652853
0.3,3,5,10,0.17030532531685452
0.3,3,5,11,0.18102491807162582
0.3,3,5,12,0.22558578802344695
0.3,3,5,13,0.11893794245655934
0.3,3,5,14,0.21266733892893575
0.3,3,5,15,0.1754131547943756
0.3,3,5,16,0.06145432438281165
0.3,3,5,17,0.1944358849922203
0.3,3,5,18,0.11403780564291491
0.3,3,5,19,0.14967046950982604
0.3,3,6,0,0.999999999
0.3,3,6,1,0.999999999
0.3,3,6,2,0.999999999
0.3,3,6,3,0.999999999
0.3,3,6,4,0.999999999
0.3,3,6,5,0.999999999
0.3,3,6,6,0.17788758570411706
0.3,3,6,7,0.07075003142853388
0.3,3,6,8,0.1531393688486086
0.3,3,6,9,0.058401409281700255
0.3,3,6,10,0.2697407310736887
0.3,3,6,11,0.2622076816923789
0.3,3,6,12,0.18681675978920081
0.3,3,6,13,0.2499283428059407
0.3,3,6,14,0.31147396325582305
0.3,3,6,15,0.08187191902575192
0.3,3,6,16,0.1179922330291206
0.3,3,6,17,0.08179701310558808
0.3,3,6,18,0.10809818159630143
0.3,3,6,19,0.12387296469895226
0.3,3,7,0,0.999999999
0.3,3,7,1,0.999999999
0.3,3,7,2,0.999999999
0.3,3,7,3,0.999999999
0.3,3,7,4,0.999999999
0.3,3,7,5,0.999999999
0.3,3,7,6,0.19156267407263947
0.3,3,7,7,0.1960886010667429
0.3,3,7,8,0.1568107402478501
0.3,3,7,9,0.18462600545805669
0.3,3,7,10,0.11664706642183018
0.3,3,7,11,0.1699577379038255
0.3,3,7,12,0.12746176096150824
0.3,3,7,13,0.1683451572789606
0.3,3,7,14,0.1550626026321663
0.3,3,7,15,0.12283978217106288
0.3,3,7,16,0.1673223389954051
0.3,3,7,17,0.06812142663431295
0.3,3,7,18,0.14664967118541866
0.3,3,7,19,0.11690454555268309
0.3,3,8,0,0.999999999
0.3,3,8,1,0.999999999
0.3,3,8,2,0.999999999
0.3,3,8,3,0.999999999
0.3,3,8,4,0.999999999
0.3,3,8,5,0.999999999
0.3,3,8,6,0.13833582152200924
0.3,3,8,7,0.14885056065948196
0.3,3,8,8,0.19811408245888448
0.3,3,8,9,0.21000017007461153
0.3,3,8,10,0.155091737841709
0.3,3,8,11,0.09691216616237326
0.3,3,8,12,0.19739824721651197
0.3,3,8,13,0.07692278412723588
0.3,3,8,14,0.17647919412283805
0.3,3,8,15,0.19608172629309795
0.3,3,8,16,0.0729566991583263
0.3,3,8,17,0.1350173845625307
0.3,3,8,18,0.15086507248503744
0.3,3,8,19,0.1712162605171151
0.3,3,9,0,0.999999999
0.3,3,9,1,0.999999999
0.3,3,9,2,0.999999999
0.3,3,9,3,0.999999999
0.3,3,9,4,0.999999999
0.3,3,9,5,0.999999999
0.3,3,9,6,0.25604866000045523
0.3,3,9,7,0.23194973292344795
0.3,3,9,8,0.12089606815431693
0.3,3,9,9,0.13904040197233578
0.3,3,9,10,0.15769616791176833
0.3,3,9,11,0.13355338699301827
0.3,3,9,12,0.2046704618703857
0.3,3,9,13,0.1358884871980807
0.3,3,9,14,0.12403436121657159
0.3,3,9,15,0.09276155337418882
0.3,3,9,16,0.23552885170459942
0.3,3,9,17,0.13237012771246395
0.3,3,9,18,0.2178045767855976
0.3,3,9,19,0.08136752752686474
0.3,3,10,0,0.999999999
0.3,3,10,1,0.999999999
0.3,3,10,2,0.999999999
0.3,3,10,3,0.999999999
0.3,3,10,4,0.999999999
0.3,3,10,5,0.999999999
0.3,3,10,6,0.1746551734663126
0.3,3,10,7,0.16449303411442723
0.3,3,10,8,0.1790028224335814
0.3,3,10,9,0.164795969305355
0.3,3,10,10,0.17134099458615848
0.3,3,10,11,0.20769709108432638
0.3,3,10,12,0.08927937700825192
0.3,3,10,13,0.1441834223820469
0.3,3,10,14,0.08725066680636841
0.3,3,10,15,0.1325188621148566
0.3,3,10,16,0.27219053060294984
0.3,3,10,17,0.19863186347656497
0.3,3,10,18,0.2950994374573431
0.3,3,10,19,0.1419346774828552
0.3,3,11,0,0.999999999
0.3,3,11,1,0.999999999
0.3,3,11,2,0.999999999
0.3,3,11,3,0.999999999
0.3,3,11,4,0.999999999
0.3,3,11,5,0.999999999
0.3,3,11,6,0.1067151110069998
0.3,3,11,7,0.28027760779721467
0.3,3,11,8,0.17854044270238223
0.3,3,11,9,0.32800950114108207
0.3,3,11,10,0.10785359413730486
0.3,3,11,11,0.09364683433583038
0.3,3,11,12,0.19995037992926398
0.3,3,11,13,0.12874530436224516
0.3,3,11,14,0.06331317569108243
0.3,3,11,15,0.1264534531183666
0.3,3,11,16,0.10740167762351802
0.3,3,11,17,0.1506916196185049
0.3,3,11,18,0.2391588105629977
0.3,3,11,19,0.2562789416709408
0.3,3,12,0,0.999999999
0.3,3,12,1,0.999999999
0.3,3,12,2,0.999999999
0.3,3,12,3,0.999999999
0.3,3,12,4,0.999999999
0.3,3,12,5,0.999999999
0.3,3,12,6,0.10965364819635263
0.3,3,12,7,0.17484572272033447
0.3,3,12,8,0.08638473279882469
0.3,3,12,9,0.25024174930638177
0.3,3,12,10,0.30537314292223156
0.3,3,12,11,0.24755479940870712
0.3,3,12,12,0.3036875474509547
0.3,3,12,13,0.11463787903091768
0.3,3,12,14,0.27657197570788244
0.3,3,12,15,0.24683697499366192
0.3,3,12,16,0.11694873566723318
0.3,3,12,17,0.1461412897623533
0.3,3,12,18,0.19167593007722136
0.3,3,12,19,0.25305817474387887
0.3,3,13,0,0.999999999
0.3,3,13,1,0.999999999
0.3,3,13,2,0.999999999
0.3,3,13,3,0.999999999
0.3,3,13,4,0.999999999
0.3,3,13,5,0.999999999
0.3,3,13,6,0.10123020188809229
0.3,3,13,7,0.09102374072759126
0.3,3,13,8,0.18955216565077318
0.3,3,13,9,0.1781966767760788
0.3,3,13,10,0.17813250752207624
0.3,3,13,11,0.25933269038458145
0.3,3,13,12,0.1216077033702801
0.3,3,13,13,0.26879252032837525
0.3,3,13,14,0.13633711978129207
0.3,3,13,15,0.17558821025412177
0.3,3,13,16,0.2107655222919302
0.3,3,13,17,0.1082235186939324
0.3,3,13,18,0.09268279462256282
0.3,3,13,19,0.1842392798873675
0.3,3,14,0,0.999999999
0.3,3,14,1,0.999999999
0.3,3,14,2,0.999999999
0.3,3,14,3,0.999999999
0.3,3,14,4,0.999999999
0.3,3,14,5,0.999999999
0.3,3,14,6,0.1060599806509447
0.3,3,14,7,0.10907294600429764
0.3,3,14,8,0.14210787839715677
0.3,3,14,9,0.13689299387680218
0.3,3,14,10,0.17479938203142184
0.3,3,14,11,0.2760948866721154
0.3,3,14,12,0.19348177277035866
0.3,3,14,13,0.13261820399739907
0.3,3,14,14,0.3127768323761545
0.3,3,14,15,0.1290305886309172
0.3,3,14,16,0.3038541013358665
0.3,3,14,17,0.1244569973459872
0.3,3,14,18,0.17202038697738764
0.3,3,14,19,0.25777241039670223
0.3,3,15,0,0.999999999
0.3,3,15,1,0.999999999
0.3,3,15,2,0.999999999
0.3,3,15,3,0.999999999
0.3,3,15,4,0.999999999
0.3,3,15,5,0.999999999
0.3,3,15,6,0.2205558255639192
0.3,3,15,7,0.1869172202085211
0.3,3,15,8,0.17023715629182276
0.3,3,15,9,0.14777070670379505
0.3,3,15,10,0.12181785640751285
0.3,3,15,11,0.12766260658737028
0.3,3,15,12,0.12990458138020547
0.3,3,15,13,0.22764443917710284
0.3,3,15,14,0.08484056315788714
0.3,3,15,15,0.18795595085319378
0.3,3,15,16,0.1733738730601125
0.3,3,15,17,0.23184282138855666
0.3,3,15,18,0.18844697320440004
0.3,3,15,19,0.15553791757657887
0.3,3,16,0,0.999999999
0.3,3,16,1,0.999999999
0.3,3,16,2,0.999999999
0.3,3,16,3,0.999999999
0.3,3,16,4,0.999999999
0.3,3,16,5,0.999999999
0.3,3,16,6,0.1346444124954056
0.3,3,16,7,0.12694180248918277
0.3,3,16,8,0.11741905739114113
0.3,3,16,9,0.14043169356827984
0.3,3,16,10,0.3395631008484388
0.3,3,16,11,0.18933805901528752
0.3,3,16,12,0.11114641416353235
0.3,3,16,13,0.15186285848253067
0.3,3,16,14,0.16767503721149055
0.3,3,16,15,0.16173457987958384
0.3,3,16,16,0.2042195898995918
0.3,3,16,17,0.2537751358536379
0.3,3,16,18,0.2179720361057057
0.3,3,16,19,0.10882441881119208
0.3,3,17,0,0.999999999
0.3,3,17,1,0.999999999
0.3,3,17,2,0.999999999
0.3,3,17,3,0.999999999
0.3,3,17,4,0.999999999
0.3,3,17,5,0.999999999
0.3,3,17,6,0.13191256892905803
0.3,3,17,7,0.17632776819261992
0.3,3,17,8,0.18598513299390124
0.3,3,17,9,0.09999336945020376
0.3,3,17,10,0.07571931904032828
0.3,3,17,11,0.1948201237561288
0.3,3,17,12,0.10492840180321551
0.3,3,17,13,0.09093925666959357
0.3,3,17,14,0.18120767104176294
0.3,3,17,15,0.19547495742372484
0.3,3,17,16,0.08219385154841692
0.3,3,17,17,0.2897052966079305
0.3,3,17,18,0.24230084767676768
0.3,3,17,19,0.09706695189532771
0.3,3,18,0,0.999999999
0.3,3,18,1,0.999999999
0.3,3,18,2,0.999999999
0.3,3,18,3,0.999999999
0.3,3,18,4,0.999999999
0.3,3,18,5,0.999999999
0.3,3,18,6,0.192085376530358
0.3,3,18,7,0.23272959820210293
0.3,3,18,8,0.3089919911961442
0.3,3,18,9,0.08281229265087728
0.3,3,18,10,0.08114031733976174
0.3,3,18,11,0.09647061424660851
0.3,3,18,12,0.13628262653423298
0.3,3,18,13,0.15176262985023511
0.3,3,18,14,0.11050760807693617
0.3,3,18,15,0.14892484317397686
0.3,3,18,16,0.20770173812938458
0.3,3,18,17,0.15080045652949672
0.3,3,18,18,0.24819158144307768
0.3,3,18,19,0.19997603511266707
0.3,3,19,0,0.999999999
0.3,3,19,1,0.999999999
0.3,3,19,2,0.999999999
0.3,3,19,3,0.999999999
0.3,3,19,4,0.999999999
0.3,3,19,5,0.999999999
0.3,3,19,6,0.1126087379845029
0.3,3,19,7,0.18211642827321958
0.3,3,19,8,0.13914153479788896
0.3,3,19,9,0.2057077456939809
0.3,3,19,10,0.1409313546416121
0.3,3,19,11,0.10672009368651393
0.3,3,19,12,0.13261963569191945
0.3,3,19,13,0.14760796513571423
0.3,3,19,14,0.194574679350789
0.3,3,19,15,0.08876484434268885
0.3,3,19,16,0.1293686060813609
0.3,3,19,17,0.13523919154481454
0.3,3,19,18,0.20488667516006162
0.3,3,19,19,0.1482794013361273
0.3,3,20,0,0.999999999
0.3,3,20,1,0.999999999
0.3,3,20,2,0.999999999
0.3,3,20,3,0.999999999
0.3,3,20,4,0.999999999
0.3,3,20,5,0.999999999
0.3,3,20,6,0.14900942729677344
0.3,3,20,7,0.17937428477474995
0.3,3,20,8,0.12027158199123036
0.3,3,20,9,0.1990799645180829
0.3,3,20,10,0.08233963033545287
0.3,3,20,11,0.18315734369822675
0.3,3,20,12,0.07339051600141129
0.3,3,20,13,0.18934368310505853
0.3,3,20,14,0.0726198333033471
0.3,3,20,15,0.0773814953476688
0.3,3,20,16,0.19968260889245415
0.3,3,20,17,0.19153721636748777
0.3,3,20,18,0.1961268891096237
0.3,3,20,19,0.11379230477114072
0.3,4,0,0,0.999999999
0.3,4,0,1,0.999999999
0.3,4,0,2,0.999999999
0.3,4,0,3,0.999999999
0.3,4,0,4,0.999999999
0.3,4,0,5,0.999999999
0.3,4,0,6,1e-09
0.3,4,0,7,1e-09
0.3,4,0,8,1e-09
0.3,4,0,9,1e-09
0.3,4,0,10,1e-09
0.3,4,0,11,1e-09
0.3,4,0,12,1e-09
0.3,4,0,13,1e-09
0.3,4,0,14,1e-09
0.3,4,0,15,1e-09
0.3,4,0,16,1e-09
0.3,4,0,17,1e-09
0.3,4,0,18,1e-09
0.3,4,0,19,1e-09
0.3,4,1,0,0.999999999
0.3,4,1,1,0.999999999
0.3,4,1,2,0.999999999
0.3,4,1,3,0.999999999
0.3,4,1,4,0.999999999
0.3,4,1,5,0.999999999
0.3,4,1,6,0.21243675675558357
0.3,4,1,7,0.27763386299133186
0.3,4,1,8,0.07699906191178854
0.3,4,1,9,0.18779033123519967
0.3,4,1,10,0.10925805333259785
0.3,4,1,11,0.27584402125019164
0.3,4,1,12,0.13775439356472602
0.3,4,1,13,0.057594460330044527
0.3,4,1,14,0.2681645481430348
0.3,4,1,15,0.08674784287799098
0.3,4,1,16,0.18352236142328546
0.3,4,1,17,0.12981717057587877
0.3,4,1,18,0.2240103658091061
0.3,4,1,19,0.2295103313440285
0.3,4,2,0,0.999999999
0.3,4,2,1,0.999999999
0.3,4,2,2,0.999999999
0.3,4,2,3,0.999999999
0.3,4,2,4,0.999999999
0.3,4,2,5,0.999999999
0.3,4,2,6,0.2351920291110035
0.3,4,2,7,0.18273850402391753
0.3,4,2,8,0.11392672278025257
0.3,4,2,9,0.1559411684104425
0.3,4,2,10,0.1672846563579344
0.3,4,2,11,0.10085025812117147
0.3,4,2,12,0.1538977441309489
0.3,4,2,13,0.21704541744500824
0.3,4,2,14,0.15240614250608836
0.3,4,2,15,0.10724316486533109
0.3,4,2,16,0.2123683372913453
0.3,4,2,17,0.25877821550563634
0.3,4,2,18,0.27905413581061234
0.3,4,2,19,0.20200123728409541
0.3,4,3,0,0.999999999
0.3,4,3,1,0.999999999
0.3,4,3,2,0.999999999
0.3,4,3,3,0.999999999
0.3,4,3,4,0.999999999
0.3,4,3,5,0.999999999
0.3,4,3,6,0.16197989514669447
0.3,4,3,7,0.17120804072926782
0.3,4,3,8,0.18268152290751175
0.3,4,3,9,0.24783373433337383
0.3,4,3,10,0.19440425844548184
0.3,4,3,11,0.17614946250421856
0.3,4,3,12,0.1663591642455995
0.3,4,3,13,0.11838091043970997
0.3,4,3,14,0.19031120442814153
0.3,4,3,15,0.19128082368371777
0.3,4,3,16,0.13637373621648552
0.3,4,3,17,0.16029005479899583
0.3,4,3,18,0.06022403813936005
0.3,4,3,19,0.11341605459713235
0.3,4,4,0,0.999999999
0.3,4,4,1,0.999999999
0.3,4,4,2,0.999999999
0.3,4,4,3,0.999999999
0.3,4,4,4,0.999999999
0.3,4,4,5,0.999999999
0.3,4,4,6,0.09050925066793271
0.3,4,4,7,0.10146217012968424
0.3,4,4,8,0.14625879997597588
0.3,4,4,9,0.2114966944921344
0.3,4,4,10,0.13332494393222524
0.3,4,4,11,0.08204559936144895
0.3,4,4,12,0.19011614525787604
0.3,4,4,13,0.13058028580355446
0.3,4,4,14,0.09312893841935857
0.3,4,4,15,0.257774554593652
0.3,4,4,16,0.12224115204636124
0.3,4,4,17,0.1883008993742957
0.3,4,4,18,0.06728509631496665
0.3,4,4,19,0.15259764446299384
0.3,4,5,0,0.999999999
0.3,4,5,1,0.999999999
0.3,4,5,2,0.999999999
0.3,4,5,3,0.999999999
0.3,4,5,4,0.999999999
0.3,4,5,5,0.999999999
0.3,4,5,6,0.12650515356619152
0.3,4,5,7,0.15118961080308174
0.3,4,5,8,0.08091316886541805
0.3,4,5,9,0.11206300979084315
0.3,4,5,10,0.17596238544579684
0.3,4,5,11,0.2658276324850421
0.3,4,5,12,0.22009997995044125
0.3,4,5,13,0.2251552468407486
0.3,4,5,14,0.10494362968338264
0.3,4,5,15,0.181743655297428
0.3,4,5,16,0.16318405108374895
0.3,4,5,17,0.2139545001402618
0.3,4,5,18,0.2415971587112788
0.3,4,5,19,0.14600773126731184
0.3,4,6,0,0.999999999
0.3,4,6,1,0.999999999
0.3,4,6,2,0.999999999
0.3,4,6,3,0.999999999
0.3,4,6,4,0.999999999
0.3,4,6,5,0.999999999
0.3,4,6,6,0.09687823478086323
0.3,4,6,7,0.17735389666481657
0.3,4,6,8,0.2501535189385555
0.3,4,6,9,0.19586867131268623
0.3,4,6,10,0.17533255222949695
0.3,4,6,11,0.2396979464094278
0.3,4,6,12,0.1178979569866827
0.3,4,6,13,0.06696453334431426
0.3,4,6,14,0.2887268781821061
0.3,4,6,15,0.17345783180748048
0.3,4,6,16,0.17729811175583396
0.3,4,6,17,0.19967555428814382
0.3,4,6,18,0.18036586421129142
0.3,4,6,19,0.17354981291715327
0.3,4,7,0,0.999999999
0.3,4,7,1,0.999999999
0.3,4,7,2,0.999999999
0.3,4,7,3,0.999999999
0.3,4,7,4,0.999999999
0.3,4,7,5,0.999999999
0.3,4,7,6,0.2308895445574833
0.3,4,7,7,0.25401023360143804
0.3,4,7,8,0.10906918245519519
0.3,4,7,9,0.08720664309013346
0.3,4,7,10,0.1639628519020725
0.3,4,7,11,0.18132803756502974
0.3,4,7,12,0.16866066890078862
0.3,4,7,13,0.1091795517708851
0.3,4,7,14,0.21876923002214055
0.3,4,7,15,0.13677725581027336
0.3,4,7,16,0.26264339830187844
0.3,4,7,17,0.24309269156673485
0.3,4,7,18,0.09501958850302025
0.3,4,7,19,0.22409104139197814
0.3,4,8,0,0.999999999
0.3,4,8,1,0.999999999
0.3,4,8,2,0.999999999
0.3,4,8,3,0.999999999
0.3,4,8,4,0.999999999
0.3,4,8,5,0.999999999
0.3,4,8,6,0.07670583775705178
0.3,4,8,7,0.12704161296614191
0.3,4,8,8,0.13584649369343843
0.3,4,8,9,0.15353799774912014
0.3,4,8,10,0.2834032388915875
0.3,4,8,11,0.24398537075850993
0.3,4,8,12,0.09197099793188114
0.3,4,8,13,0.1177487801623637
0.3,4,8,14,0.11354779734890338
0.3,4,8,15,0.06580058350935974
0.3,4,8,16,0.09606643612446476
0.3,4,8,17,0.260613866587864
0.3,4,8,18,0.08580522310181726
0.3,4,8,19,0.08710208118999477
0.3,4,9,0,0.999999999
0.3,4,9,1,0.999999999
0.3,4,9,2,0.999999999
0.3,4,9,3,0.999999999
0.3,4,9,4,0.999999999
0.3,4,9,5,0.999999999
0.3,4,9,6,0.08206306584741568
0.3,4,9,7,0.2051878686695124
0.3,4,9,8,0.24048319911507357
0.3,4,9,9,0.13259180132867998
0.3,4,9,10,0.06634638593996584
0.3,4,9,11,0.16379377066566211
0.3,4,9,12,0.2015317180187018
0.3,4,9,13,0.2456719276208753
0.3,4,9,14,0.13123082315217455
0.3,4,9,15,0.2126571031616345
0.3,4,9,16,0.0939034643714984
0.3,4,9,17,0.1382841013415063
0.3,4,9,18,0.1621238921124384
0.3,4,9,19,0.19085070875186538
0.3,4,10,0,0.999999999
0.3,4,10,1,0.999999999
0.3,4,10,2,0.999999999
0.3,4,10,3,0.999999999
0.3,4,10,4,0.999999999
0.3,4,10,5,0.999999999
0.3,4,10,6,0.10572899889835281
0.3,4,10,7,0.23353775729143755
0.3,4,10,8,0.12425129494584766
0.3,4,10,9,0.2634541266706013
0.3,4,10,10,0.08754843536542896
0.3,4,10,11,0.08682196547899934
0.3,4,10,12,0.18855972362000553
0.3,4,10,13,0.1805882567538727
0.3,4,10,14,0.13384429625148123
0.3,4,10,15,0.08649715506563893
0.3,4,10,16,0.15461010095126496
0.3,4,10,17,0.15195152736216644
0.3,4,10,18,0.16563411427626845
0.3,4,10,19,0.11337859244620657
0.3,4,11,0,0.999999999
0.3,4,11,1,0.999999999
0.3,4,11,2,0.999999999
0.3,4,11,3,0.999999999
0.3,4,11,4,0.999999999
0.3,4,11,5,0.999999999
0.3,4,11,6,0.12597939063147434
0.3,4,11,7,0.20837621242284368
0.3,4,11,8,0.1701038975372378
0.3,4,11,9,0.14188724834508692
0.3,4,11,10,0.1478218956912473
0.3,4,11,11,0.23974609272306305
0.3,4,11,12,0.11600839230264481
0.3,4,11,13,0.13406422405321194
0.3,4,11,14,0.19443620895632732
0.3,4,11,15,0.10801204730926199
0.3,4,11,16,0.10158631507224611
0.3,4,11,17,0.19903698559663238
0.3,4,11,18,0.2847630678962161
0.3,4,11,19,0.1663300090713121
0.3,4,12,0,0.999999999
0.3,4,12,1,0.999999999
0.3,4,12,2,0.999999999
0.3,4,12,3,0.999999999
0.3,4,12,4,0.999999999
0.3,4,12,5,0.999999999
0.3,4,12,6,0.10498330728116766
0.3,4,12,7,0.1595078660406944
0.3,4,12,8,0.2073579873104118
0.3,4,12,9,0.15375949963991675
0.3,4,12,10,0.11438465543283674
0.3,4,12,11,0.08524415260250624
0.3,4,12,12,0.17615638119595375
0.3,4,12,13,0.19215244631318873
0.3,4,12,14,0.14677172873012875
0.3,4,12,15,0.07112120684342625
0.3,4,12,16,0.13301565999755033
0.3,4,12,17,0.1494865809131384
0.3,4,12,18,0.15102800859047644
0.3,4,12,19,0.23644902021346004
0.3,4,13,0,0.999999999
0.3,4,13,1,0.999999999
0.3,4,13,2,0.999999999
0.3,4,13,3,0.999999999
0.3,4,13,4,0.999999999
0.3,4,13,5,0.999999999
0.3,4,13,6,0.17979330676878402
0.3,4,13,7,0.14476609061352408
0.3,4,13,8,0.101652976360262
0.3,4,13,9,0.1548746953828478
0.3,4,13,10,0.252983382879873
0.3,4,13,11,0.14097545726216687
0.3,4,13,12,0.0990538802520023
0.3,4,13,13,0.07515189499535543
0.3,4,13,14,0.09268147851963619
0.3,4,13,15,0.19282039482079552
0.3,4,13,16,0.2175360793135274
0.3,4,13,17,0.1955157001290884
0.3,4,13,18,0.21407142795291562
0.3,4,13,19,0.11379111861327687
0.3,4,14,0,0.999999999
0.3,4,14,1,0.999999999
0.3,4,14,2,0.999999999
0.3,4,14,3,0.999999999
0.3,4,14,4,0.999999999
0.3,4,14,5,0.999999999
0.3,4,14,6,0.12241029807482948
0.3,4,14,7,0.15184085786308002
0.3,4,14,8,0.1498354561834418
0.3,4,14,9,0.17027726623787648
0.3,4,14,10,0.11648306619375541
0.3,4,14,11,0.13611514625083296
0.3,4,14,12,0.21460574117566217
0.3,4,14,13,0.1032779675429922
0.3,4,14,14,0.05477493878948278
0.3,4,14,15,0.21355602038899332
0.3,4,14,16,0.19994306358483105
0.3,4,14,17,0.164454114153828
0.3,4,14,18,0.08300118141803381
0.3,4,14,19,0.25078118333315735
0.3,4,15,0,0.999999999
0.3,4,15,1,0.999999999
0.3,4,15,2,0.999999999
0.3,4,15,3,0.999999999
0.3,4,15,4,0.999999999
0.3,4,15,5,0.999999999
0.3,4,15,6,0.10353204542436246
0.3,4,15,7,0.14445413036267452
0.3,4,15,8,0.19751249094678178
0.3,4,15,9,0.15874137290518797
0.3,4,15,10,0.11005800998042768
0.3,4,15,11,0.14962706953411542
0.3,4,15,12,0.13577925846077044
0.3,4,15,13,0.20565215071437454
0.3,4,15,14,0.12358130926560831
0.3,4,15,15,0.08043971907275445
0.3,4,15,16,0.12030306067787934
0.3,4,15,17,0.2857342120263699
0.3,4,15,18,0.21529850496807423
0.3,4,15,19,0.16910186568018218
0.3,4,16,0,0.999999999
0.3,4,16,1,0.999999999
0.3,4,16,2,0.999999999
0.3,4,16,3,0.999999999
0.3,4,16,4,0.999999999
0.3,4,16,5,0.999999999
0.3,4,16,6,0.19714011657691138
0.3,4,16,7,0.18556790529140021
0.3,4,16,8,0.2181876428790936
0.3,4,16,9,0.07720698763566637
0.3,4,16,10,0.217901615357332
0.3,4,16,11,0.226209824255961
0.3,4,16,12,0.14837745271426156
0.3,4,16,13,0.15173984646692842
0.3,4,16,14,0.1538778423345251
0.3,4,16,15,0.1324728522881122
0.3,4,16,16,0.24835253278217287
0.3,4,16,17,0.2502163473377996
0.3,4,16,18,0.0736862559991118
0.3,4,16,19,0.2388387674158523
0.3,4,17,0,0.999999999
0.3,4,17,1,0.999999999
0.3,4,17,2,0.999999999
0.3,4,17,3,0.999999999
0.3,4,17,4,0.999999999
0.3,4,17,5,0.999999999
0.3,4,17,6,0.1411947487263859
0.3,4,17,7,0.22523381704245618
0.3,4,17,8,0.16420919379324
0.3,4,17,9,0.3178508719291421
0.3,4,17,10,0.2998209682795376
0.3,4,17,11,0.06985719294613718
0.3,4,17,12,0.15149110378809422
0.3,4,17,13,0.19805177647644426
0.3,4,17,14,0.20458652480656622
0.3,4,17,15,0.08107544402434408
0.3,4,17,16,0.16772557259561038
0.3,4,17,17,0.14147760598355072
0.3,4,17,18,0.30252378034666594
0.3,4,17,19,0.14206116569349217
0.3,4,18,0,0.999999999
0.3,4,18,1,0.999999999
0.3,4,18,2,0.999999999
0.3,4,18,3,0.999999999
0.3,4,18,4,0.999999999
0.3,4,18,5,0.999999999
0.3,4,18,6,0.09990029467670257
0.3,4,18,7,0.1872206517417152
0.3,4,18,8,0.18806506370109288
0.3,4,18,9,0.28033538604990427
0.3,4,18,10,0.1002771167912681
0.3,4,18,11,0.18782501414717548
0.3,4,18,12,0.18648606597837192
0.3,4,18,13,0.2636522995054386
0.3,4,18,14,0.15867424294055485
