run_id,seed,model,appraiser_model,regime,f,round_index,agent_id,committed,belief,slider_value,slider_unit_scaled,parse_error
40,0,gpt-5.4,gpt-5.4,committed,0.4,5,7,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,5,8,False,0.22484509350761223,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,5,9,False,0.27738709771175274,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,5,10,False,0.2310262757850533,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,5,11,False,0.11924077240228624,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,5,12,False,0.2816560764207703,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,5,13,False,0.31022342530595437,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,5,14,False,0.1946409948029718,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,5,15,False,0.1878883545357141,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,5,16,False,0.23315978516496066,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,5,17,False,0.21344885874987665,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,5,18,False,0.11299959987861657,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,5,19,False,0.271795424727887,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,6,0,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,6,1,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,6,2,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,6,3,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,6,4,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,6,5,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,6,6,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,6,7,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,6,8,False,0.15696038173650867,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,6,9,False,0.26429607463891835,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,6,10,False,0.198133021104539,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,6,11,False,0.1910080956139316,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,6,12,False,0.3367939374728725,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,6,13,False,0.23004268597355765,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,6,14,False,0.20211884930234064,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,6,15,False,0.36707860566696754,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,6,16,False,0.2702533326373802,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,6,17,False,0.25649457840796785,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,6,18,False,0.2295430211964398,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,6,19,False,0.16122867848521635,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,7,0,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,7,1,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,7,2,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,7,3,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,7,4,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,7,5,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,7,6,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,7,7,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,7,8,False,0.2615347880491803,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,7,9,False,0.338684830669816,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,7,10,False,0.17885424704630784,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,7,11,False,0.23682791793370137,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,7,12,False,0.31918644313304456,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,7,13,False,0.32985449222532237,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,7,14,False,0.22443595890401505,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,7,15,False,0.20730858460046558,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,7,16,False,0.25219581065422625,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,7,17,False,0.2420451680533804,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,7,18,False,0.2825552938203993,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,7,19,False,0.14626663867016293,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,8,0,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,8,1,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,8,2,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,8,3,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,8,4,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,8,5,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,8,6,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,8,7,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,8,8,False,0.2625573821657225,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,8,9,False,0.25923428209760835,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,8,10,False,0.2190869136239222,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,8,11,False,0.18348300478976637,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,8,12,False,0.22585509812805746,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,8,13,False,0.20148820458412245,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,8,14,False,0.34530810066535095,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,8,15,False,0.19654660288709233,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,8,16,False,0.193605613596268,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,8,17,False,0.2471596410975541,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,8,18,False,0.25169746765786816,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,8,19,False,0.18154906679072308,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,9,0,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,9,1,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,9,2,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,9,3,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,9,4,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,9,5,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,9,6,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,9,7,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,9,8,False,0.27413311739171836,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,9,9,False,0.3120569265117399,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,9,10,False,0.2824587295311997,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,9,11,False,0.14740614685603962,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,9,12,False,0.25524638722591036,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,9,13,False,0.22604781042434482,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,9,14,False,0.20674010697857692,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,9,15,False,0.2571677985219536,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,9,16,False,0.21973511717483146,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,9,17,False,0.2471690073875912,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,9,18,False,0.25183699805807397,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,9,19,False,0.24370370665539895,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,10,0,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,10,1,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,10,2,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,10,3,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,10,4,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,10,5,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,10,6,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,10,7,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,10,8,False,0.3026320343000506,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,10,9,False,0.24737414418643897,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,10,10,False,0.1579675008918256,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,10,11,False,0.19526608573069212,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,10,12,False,0.2823853554778365,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,10,13,False,0.12282301767833119,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,10,14,False,0.322015378964935,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,10,15,False,0.10946714514810214,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,10,16,False,0.19414039263316354,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,10,17,False,0.25079265420989677,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,10,18,False,0.2177197474585199,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,10,19,False,0.17729941700790272,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,11,0,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,11,1,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,11,2,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,11,3,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,11,4,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,11,5,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,11,6,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,11,7,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,11,8,False,0.26533576402487474,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,11,9,False,0.3024152165847011,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,11,10,False,0.2890693863364742,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,11,11,False,0.11047106799018064,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,11,12,False,0.15688030607324593,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,11,13,False,0.22128648361515468,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,11,14,False,0.122915914261176,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,11,15,False,0.25304262376939896,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,11,16,False,0.24091315849837494,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,11,17,False,0.1955098231834709,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,11,18,False,0.2244325008817822,8,0.08,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,11,19,False,0.23024788767116364,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,12,0,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,12,1,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,12,2,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,12,3,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,12,4,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,12,5,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,12,6,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,12,7,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,12,8,False,0.22880226581417062,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,12,9,False,0.1943253605830651,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,12,10,False,0.2752633914979225,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,12,11,False,0.16498735373945544,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,12,12,False,0.10614023108990871,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,12,13,False,0.23353819913010923,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,12,14,False,0.3027946988697407,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,12,15,False,0.11774708046701858,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,12,16,False,0.33786076964750494,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,12,17,False,0.26759095980870984,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,12,18,False,0.2045893353069882,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,12,19,False,0.15795901617074187,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,13,0,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,13,1,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,13,2,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,13,3,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,13,4,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,13,5,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,13,6,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,13,7,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,13,8,False,0.21149424108829123,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,13,9,False,0.35148805436997155,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,13,10,False,0.18713307591667364,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,13,11,False,0.20446627311837248,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,13,12,False,0.12165658208113665,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,13,13,False,0.2103608498572563,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,13,14,False,0.33160714472217706,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,13,15,False,0.1998748621573542,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,13,16,False,0.13390058470303842,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,13,17,False,0.24741092882600457,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,13,18,False,0.3012210720076888,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,13,19,False,0.1456262643038199,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,14,0,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,14,1,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,14,2,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,14,3,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,14,4,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,14,5,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,14,6,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,14,7,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,14,8,False,0.12323360765097731,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,14,9,False,0.1778532636411301,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,14,10,False,0.16703003047507678,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,14,11,False,0.17065818337733557,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,14,12,False,0.22381535826605767,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,14,13,False,0.2704153742898731,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,14,14,False,0.16074086447472116,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,14,15,False,0.2938068908330769,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,14,16,False,0.3054060263889691,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,14,17,False,0.18545052194899103,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,14,18,False,0.16485418272854593,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,14,19,False,0.21560765124889775,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,15,0,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,15,1,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,15,2,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,15,3,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,15,4,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,15,5,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,15,6,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,15,7,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,15,8,False,0.19846496369383715,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,15,9,False,0.16336986423592967,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,15,10,False,0.25174399797227215,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,15,11,False,0.1924124221274245,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,15,12,False,0.15153748751369278,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,15,13,False,0.12751311041551483,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,15,14,False,0.2628214345994609,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,15,15,False,0.1630299604630675,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,15,16,False,0.21226897675208956,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,15,17,False,0.34148854417802216,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,15,18,False,0.24769750627898818,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,15,19,False,0.1847343642353218,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,16,0,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,16,1,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,16,2,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,16,3,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,16,4,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,16,5,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,16,6,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,16,7,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,16,8,False,0.25253000856691804,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,16,9,False,0.17683342212762626,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,16,10,False,0.17731930253207823,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,16,11,False,0.13269170549910472,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,16,12,False,0.14829770315695626,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,16,13,False,0.1590130655782565,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,16,14,False,0.19642856429893824,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,16,15,False,0.19906647412475292,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,16,16,False,0.1730411830045624,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,16,17,False,0.24287288743906915,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,16,18,False,0.1977655293084412,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,16,19,False,0.24464473558241337,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,17,0,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,17,1,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,17,2,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,17,3,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,17,4,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,17,5,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,17,6,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,17,7,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,17,8,False,0.1009316660585064,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,17,9,False,0.29730671710712536,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,17,10,False,0.15602613830896592,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,17,11,False,0.10617595275744364,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,17,12,False,0.1624023843445617,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,17,13,False,0.16539785058597706,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,17,14,False,0.18008249715667757,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,17,15,False,0.1768045344999268,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,17,16,False,0.2239378422126651,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,17,17,False,0.2103737139020963,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,17,18,False,0.1961102595987638,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,17,19,False,0.3127077215752923,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,18,0,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,18,1,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,18,2,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,18,3,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,18,4,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,18,5,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,18,6,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,18,7,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,18,8,False,0.13496547970077735,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,18,9,False,0.11559228677218887,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,18,10,False,0.11657614337813699,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,18,11,False,0.22830542414000338,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,18,12,False,0.2608164022665273,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,18,13,False,0.24391575465379756,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,18,14,False,0.3292467164470218,34,0.34,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,18,15,False,0.14804243835706793,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,18,16,False,0.14834085971998767,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,18,17,False,0.21960040267066555,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,18,18,False,0.17800683250722654,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,18,19,False,0.12961998738453903,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,19,0,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,19,1,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,19,2,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,19,3,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,19,4,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,19,5,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,19,6,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,19,7,True,0.999999999,100,1.0,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,19,8,False,0.1204383314672287,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,19,9,False,0.2447753909685131,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,19,10,False,0.2241014386670131,7,0.07,False
40,0,gpt-5.4,gpt-5.4,committed,0.4,19,11,False,0.21489859612921752,7,0.07,False
